Unique DAG ID,DAG Input,Function Name,Input Feature,Duration,Parallel Duration,Memory_Allocated,CPU_Allocated,Max Memory Usage,Max CPU Usage,Start Time,End Time,Timeout Status
AS-5d0cb803-40d0-45ee-86de-bb309926030a,0.013456140350877194,wait1,,1241,,128,1,9.801728,0.014952380952380953,1711176038506,1711176039747,False
AS-5d0cb803-40d0-45ee-86de-bb309926030a,0.013456140350877194,AES1,0.004383458646616541,4136,11420,256,8,24.649728,0.9959490445859873,1711176041242,1711176045378,False
AS-5d0cb803-40d0-45ee-86de-bb309926030a,0.013456140350877194,AES2,0.013406015037593987,7648,11420,256,8,32.940032,2.039299363057325,1711176039841,1711176047489,False
AS-5d0cb803-40d0-45ee-86de-bb309926030a,0.013456140350877194,AES3,0.022578947368421053,11420,11420,256,8,42.713088,2.6659615384615387,1711176040757,1711176052177,False
AS-5d0cb803-40d0-45ee-86de-bb309926030a,0.013456140350877194,Stats,,252,,128,1,9.9328,0.004044776119402985,1711176052699,1711176052951,False
AS-ca259012-2fa5-4353-988c-bc53618429f9,0.007501754385964911,wait1,,1256,,128,1,9.66656,0.009318181818181817,1711176054102,1711176055358,False
AS-ca259012-2fa5-4353-988c-bc53618429f9,0.007501754385964911,AES1,0.0024390977443609022,8317,24244,256,8,21.880832,0.6684423076923076,1711176056777,1711176065094,False
AS-ca259012-2fa5-4353-988c-bc53618429f9,0.007501754385964911,AES2,0.0034917293233082706,16096,24244,256,8,22.17984,0.671904458598726,1711176056538,1711176072634,False
AS-ca259012-2fa5-4353-988c-bc53618429f9,0.007501754385964911,AES3,0.01657443609022556,24244,24244,256,8,36.675584,1.998474358974359,1711176055449,1711176079693,False
AS-ca259012-2fa5-4353-988c-bc53618429f9,0.007501754385964911,Stats,,244,,128,1,10.268672,0.004640625,1711176080142,1711176080386,False
AS-f67e7af1-2674-4418-a4a6-43342a073eef,0.011493233082706769,wait1,,1224,,128,1,9.670656,0.009876923076923077,1711176081399,1711176082623,False
AS-f67e7af1-2674-4418-a4a6-43342a073eef,0.011493233082706769,AES1,0.004425563909774436,21349,63442,256,8,24.416256,1.0098516129032258,1711176084110,1711176105459,False
AS-f67e7af1-2674-4418-a4a6-43342a073eef,0.011493233082706769,AES2,0.013448120300751881,43354,63442,256,8,32.6656,2.0263529411764707,1711176084853,1711176128207,False
AS-f67e7af1-2674-4418-a4a6-43342a073eef,0.011493233082706769,AES3,0.016606015037593985,63442,63442,256,8,37.163008,2.0973557046979865,1711176082703,1711176146145,False
AS-f67e7af1-2674-4418-a4a6-43342a073eef,0.011493233082706769,Stats,,256,,128,1,11.583488,0.004365079365079365,1711176147463,1711176147719,False
AS-ca563d75-de4f-4dde-b6cd-dde993ea9076,0.01034436090225564,wait1,,1232,,128,1,9.928704,0.00778125,1711176148871,1711176150103,False
AS-ca563d75-de4f-4dde-b6cd-dde993ea9076,0.01034436090225564,AES1,0.002449624060150376,12452,36304,256,8,21.999616,0.6614303797468355,1711176150985,1711176163437,False
AS-ca563d75-de4f-4dde-b6cd-dde993ea9076,0.01034436090225564,AES2,0.005983458646616541,24736,36304,256,8,24.313856,1.0096322580645163,1711176151968,1711176176704,False
AS-ca563d75-de4f-4dde-b6cd-dde993ea9076,0.01034436090225564,AES3,0.022600000000000002,36304,36304,256,8,42.51648,2.6605064935064937,1711176151082,1711176187386,False
AS-ca563d75-de4f-4dde-b6cd-dde993ea9076,0.01034436090225564,Stats,,257,,128,1,10.665984,0.005727272727272727,1711176187817,1711176188074,False
AS-f5cabab0-18ea-4c3d-93a8-051803ed745e,0.00731578947368421,wait1,,1248,,128,1,9.682944,0.012523076923076923,1711176189217,1711176190465,False
AS-f5cabab0-18ea-4c3d-93a8-051803ed745e,0.00731578947368421,AES1,0.00047368421052631577,4149,11372,256,8,19.062784,0.3341337579617834,1711176191840,1711176195989,False
AS-f5cabab0-18ea-4c3d-93a8-051803ed745e,0.00731578947368421,AES2,0.010924812030075188,7962,11372,256,8,29.589504,2.1462151898734176,1711176191815,1711176199777,False
AS-f5cabab0-18ea-4c3d-93a8-051803ed745e,0.00731578947368421,AES3,0.010548872180451129,11372,11372,256,8,31.350784,1.3772466666666667,1711176190551,1711176201923,False
AS-f5cabab0-18ea-4c3d-93a8-051803ed745e,0.00731578947368421,Stats,,250,,128,1,9.9328,0.0066,1711176202358,1711176202608,False
AS-d211a023-ef71-461a-b6f1-6bcc7d96ab69,0.013105263157894738,wait1,,1250,,128,1,9.674752,0.01325,1711176203568,1711176204818,False
AS-d211a023-ef71-461a-b6f1-6bcc7d96ab69,0.013105263157894738,AES1,0.006338345864661654,3872,11705,256,8,27.267072,1.3140696202531645,1711176204903,1711176208775,False
AS-d211a023-ef71-461a-b6f1-6bcc7d96ab69,0.013105263157894738,AES2,0.013406015037593987,7965,11705,256,8,32.681984,2.015025806451613,1711176205827,1711176213792,False
AS-d211a023-ef71-461a-b6f1-6bcc7d96ab69,0.013105263157894738,AES3,0.019571428571428573,11705,11705,256,8,39.702528,2.3258589743589746,1711176205842,1711176217547,False
AS-d211a023-ef71-461a-b6f1-6bcc7d96ab69,0.013105263157894738,Stats,,246,,128,1,10.0352,0.006138461538461539,1711176217971,1711176218217,False
AS-24635003-5b17-4316-8ffb-d3b764570106,0.00880501253132832,wait1,,1252,,128,1,9.674752,0.017171875,1711176219479,1711176220731,False
AS-24635003-5b17-4316-8ffb-d3b764570106,0.00880501253132832,AES1,0.004393984962406015,8298,24138,256,8,24.285184,1.002775641025641,1711176221535,1711176229833,False
AS-24635003-5b17-4316-8ffb-d3b764570106,0.00880501253132832,AES2,0.008454135338345865,16306,24138,256,8,27.815936,1.335621794871795,1711176221592,1711176237898,False
AS-24635003-5b17-4316-8ffb-d3b764570106,0.00880501253132832,AES3,0.013566917293233081,24138,24138,256,8,34.271232,1.6857922077922076,1711176221821,1711176245959,False
AS-24635003-5b17-4316-8ffb-d3b764570106,0.00880501253132832,Stats,,238,,128,1,10.379264,0.005015624999999999,1711176246374,1711176246612,False
AS-b49c5d5e-0ff9-4529-920b-30dddfa2a98e,0.008514786967418546,wait1,,1227,,128,1,9.449472,0.014546875,1711176247760,1711176248987,False
AS-b49c5d5e-0ff9-4529-920b-30dddfa2a98e,0.008514786967418546,AES1,0.0004947368421052631,12406,36424,256,8,18.952192,0.3391730769230769,1711176249767,1711176262173,False
AS-b49c5d5e-0ff9-4529-920b-30dddfa2a98e,0.008514786967418546,AES2,0.008464661654135338,24819,36424,256,8,27.295744,1.3359999999999999,1711176250521,1711176275340,False
AS-b49c5d5e-0ff9-4529-920b-30dddfa2a98e,0.008514786967418546,AES3,0.016584962406015036,36424,36424,256,8,37.10976,2.016890322580645,1711176249855,1711176286279,False
AS-b49c5d5e-0ff9-4529-920b-30dddfa2a98e,0.008514786967418546,Stats,,242,,128,1,10.911744,0.006184615384615384,1711176287542,1711176287784,False
AS-bdcb3cbd-1332-49ec-832a-cf1b71621cbb,0.01029423558897243,wait1,,1237,,128,1,9.736192,0.014625,1711176288906,1711176290143,False
AS-bdcb3cbd-1332-49ec-832a-cf1b71621cbb,0.01029423558897243,AES1,0.006359398496240601,12502,36316,256,8,27.496448,1.3350320512820513,1711176291524,1711176304026,False
AS-bdcb3cbd-1332-49ec-832a-cf1b71621cbb,0.01029423558897243,AES2,0.010945864661654136,24859,36316,256,8,29.478912,1.6671548387096773,1711176291580,1711176316439,False
AS-bdcb3cbd-1332-49ec-832a-cf1b71621cbb,0.01029423558897243,AES3,0.013577443609022556,36316,36316,256,8,34.881536,1.723251851851852,1711176290228,1711176326544,False
AS-bdcb3cbd-1332-49ec-832a-cf1b71621cbb,0.01029423558897243,Stats,,247,,128,1,10.883072,0.004111111111111111,1711176327092,1711176327339,False
AS-3e428660-5fc1-4e93-a073-0a9188bba0c9,0.008629573934837093,wait1,,1260,,128,1,9.613312,0.010857142857142857,1711176328411,1711176329671,False
AS-3e428660-5fc1-4e93-a073-0a9188bba0c9,0.008629573934837093,AES1,0.006348872180451128,8429,23853,256,8,26.898432,1.327867088607595,1711176331204,1711176339633,False
AS-3e428660-5fc1-4e93-a073-0a9188bba0c9,0.008629573934837093,AES2,0.005972932330827067,16506,23853,256,8,24.625152,1.0117843137254903,1711176331328,1711176347834,False
AS-3e428660-5fc1-4e93-a073-0a9188bba0c9,0.008629573934837093,AES3,0.013566917293233081,23853,23853,256,8,34.725888,1.6815064935064936,1711176329755,1711176353608,False
AS-3e428660-5fc1-4e93-a073-0a9188bba0c9,0.008629573934837093,Stats,,246,,128,1,10.829824,0.006953846153846154,1711176354048,1711176354294,False
AS-3f7e2199-d247-4d76-8c1a-ffde5a1388d3,0.00949624060150376,wait1,,1244,,128,1,9.633792,0.010546875,1711176355442,1711176356686,False
AS-3f7e2199-d247-4d76-8c1a-ffde5a1388d3,0.00949624060150376,AES1,0.0024285714285714284,4142,11465,256,8,21.782528,0.6825064102564103,1711176358138,1711176362280,False
AS-3f7e2199-d247-4d76-8c1a-ffde5a1388d3,0.00949624060150376,AES2,0.0034812030075187968,7601,11465,256,8,22.044672,0.6656050955414012,1711176357778,1711176365379,False
AS-3f7e2199-d247-4d76-8c1a-ffde5a1388d3,0.00949624060150376,AES3,0.022578947368421053,11465,11465,256,8,42.942464,2.6514358974358974,1711176356803,1711176368268,False
AS-3f7e2199-d247-4d76-8c1a-ffde5a1388d3,0.00949624060150376,Stats,,251,,128,1,10.01472,0.005984848484848485,1711176368710,1711176368961,False
AS-ae716d2f-c217-4426-b287-cf3e84d89ed7,0.008360401002506264,wait1,,1255,,128,1,9.68704,0.007206349206349207,1711176369943,1711176371198,False
AS-ae716d2f-c217-4426-b287-cf3e84d89ed7,0.008360401002506264,AES1,0.0024706766917293233,21191,63673,256,8,22.237184,0.6576975308641975,1711176371987,1711176393178,False
AS-ae716d2f-c217-4426-b287-cf3e84d89ed7,0.008360401002506264,AES2,0.006004511278195488,42391,63673,256,8,25.321472,1.0225844155844157,1711176372188,1711176414579,False
AS-ae716d2f-c217-4426-b287-cf3e84d89ed7,0.008360401002506264,AES3,0.016606015037593985,63673,63673,256,8,37.982208,2.0711410256410256,1711176371281,1711176434954,False
AS-ae716d2f-c217-4426-b287-cf3e84d89ed7,0.008360401002506264,Stats,,256,,128,1,11.513856,0.0068769230769230765,1711176436300,1711176436556,False
AS-a4ab61cd-d50a-492b-90db-f16af5642372,0.011823057644110277,wait1,,1238,,128,1,9.793536,0.009276923076923077,1711176437598,1711176438836,False
AS-a4ab61cd-d50a-492b-90db-f16af5642372,0.011823057644110277,AES1,0.004404511278195489,12417,36758,256,8,24.154112,1.0021666666666667,1711176439535,1711176451952,False
AS-a4ab61cd-d50a-492b-90db-f16af5642372,0.011823057644110277,AES2,0.008464661654135338,24733,36758,256,8,27.131904,1.3359358974358972,1711176440377,1711176465110,False
AS-a4ab61cd-d50a-492b-90db-f16af5642372,0.011823057644110277,AES3,0.022600000000000002,36758,36758,256,8,42.897408,2.7199390243902437,1711176439834,1711176476592,False
AS-a4ab61cd-d50a-492b-90db-f16af5642372,0.011823057644110277,Stats,,247,,128,1,10.56768,0.007153846153846153,1711176477863,1711176478110,False
AS-17639d20-c245-4174-ad03-0137049d88de,0.010147869674185463,wait1,,1244,,128,1,9.760768,0.018063492063492066,1711176479231,1711176480475,False
AS-17639d20-c245-4174-ad03-0137049d88de,0.010147869674185463,AES1,0.004383458646616541,4091,11547,256,8,24.162304,1.009432258064516,1711176481344,1711176485435,False
AS-17639d20-c245-4174-ad03-0137049d88de,0.010147869674185463,AES2,0.0034812030075187968,7846,11547,256,8,22.032384,0.6548301886792453,1711176482099,1711176489945,False
AS-17639d20-c245-4174-ad03-0137049d88de,0.010147869674185463,AES3,0.022578947368421053,11547,11547,256,8,42.848256,2.6136352201257864,1711176481631,1711176493178,False
AS-17639d20-c245-4174-ad03-0137049d88de,0.010147869674185463,Stats,,237,,128,1,9.928704,0.004515625,1711176493607,1711176493844,False
AS-45b1ff2d-7fd4-44f2-bf77-727192ed10a0,0.006664160401002507,wait1,,1248,,128,1,9.818112,0.013984126984126984,1711176494898,1711176496146,False
AS-45b1ff2d-7fd4-44f2-bf77-727192ed10a0,0.006664160401002507,AES1,0.00047368421052631577,4076,11343,256,8,19.406848,0.32912578616352206,1711176497735,1711176501811,False
AS-45b1ff2d-7fd4-44f2-bf77-727192ed10a0,0.006664160401002507,AES2,0.005962406015037594,7590,11343,256,8,24.612864,1.007406451612903,1711176497042,1711176504632,False
AS-45b1ff2d-7fd4-44f2-bf77-727192ed10a0,0.006664160401002507,AES3,0.01355639097744361,11343,11343,256,8,34.57024,1.6798709677419355,1711176496224,1711176507567,False
AS-45b1ff2d-7fd4-44f2-bf77-727192ed10a0,0.006664160401002507,Stats,,246,,128,1,9.867264,0.005630769230769231,1711176508014,1711176508260,False
AS-fb22bca6-5e86-4f91-a38a-05c4e70bae56,0.008184962406015038,wait1,,1242,,128,1,9.596928,0.011712121212121212,1711176509278,1711176510520,False
AS-fb22bca6-5e86-4f91-a38a-05c4e70bae56,0.008184962406015038,AES1,0.0024706766917293233,21086,63113,256,8,21.778432,0.6718025477707007,1711176511290,1711176532376,False
AS-fb22bca6-5e86-4f91-a38a-05c4e70bae56,0.008184962406015038,AES2,0.008485714285714286,42378,63113,256,8,27.394048,1.3452,1711176510618,1711176552996,False
AS-fb22bca6-5e86-4f91-a38a-05c4e70bae56,0.008184962406015038,AES3,0.013598496240601506,63113,63113,256,8,35.135488,1.6690192307692309,1711176511330,1711176574443,False
AS-fb22bca6-5e86-4f91-a38a-05c4e70bae56,0.008184962406015038,Stats,,240,,128,1,11.50976,0.005999999999999999,1711176575512,1711176575752,False
AS-fe19f643-8a49-49ea-b4f5-09810b5cf14c,0.010459147869674187,wait1,,1240,,128,1,9.854976,0.012555555555555556,1711176576792,1711176578032,False
AS-fe19f643-8a49-49ea-b4f5-09810b5cf14c,0.010459147869674187,AES1,0.004393984962406015,8289,23907,256,8,24.576,1.0021153846153847,1711176578929,1711176587218,False
AS-fe19f643-8a49-49ea-b4f5-09810b5cf14c,0.010459147869674187,AES2,0.01341654135338346,16326,23907,256,8,32.21504,2.0027820512820513,1711176579586,1711176595912,False
AS-fe19f643-8a49-49ea-b4f5-09810b5cf14c,0.010459147869674187,AES3,0.013566917293233081,23907,23907,256,8,34.840576,1.6696474358974358,1711176579338,1711176603245,False
AS-fe19f643-8a49-49ea-b4f5-09810b5cf14c,0.010459147869674187,Stats,,249,,128,1,10.149888,0.006562500000000001,1711176603690,1711176603939,False
AS-be244876-17ab-484c-b01e-637842346417,0.004866165413533835,wait1,,1243,,128,1,9.797632,0.01266153846153846,1711176605017,1711176606260,False
AS-be244876-17ab-484c-b01e-637842346417,0.004866165413533835,AES1,0.0005052631578947368,16525,48615,256,8,19.017728,0.33473248407643313,1711176607049,1711176623574,False
AS-be244876-17ab-484c-b01e-637842346417,0.004866165413533835,AES2,0.0035127819548872183,33145,48615,256,8,22.085632,0.669775641025641,1711176607952,1711176641097,False
AS-be244876-17ab-484c-b01e-637842346417,0.004866165413533835,AES3,0.01058045112781955,48615,48615,256,8,31.719424,1.368076923076923,1711176607345,1711176655960,False
AS-be244876-17ab-484c-b01e-637842346417,0.004866165413533835,Stats,,252,,128,1,11.231232,0.004333333333333333,1711176657258,1711176657510,False
AS-d8b33655-0796-49ec-a041-96b510e84eb0,0.01219498746867168,wait1,,1247,,128,1,9.728,0.0072923076923076926,1711176658555,1711176659802,False
AS-d8b33655-0796-49ec-a041-96b510e84eb0,0.01219498746867168,AES1,0.0005157894736842105,21678,63654,256,8,19.2512,0.3846851851851852,1711176661593,1711176683271,False
AS-d8b33655-0796-49ec-a041-96b510e84eb0,0.01219498746867168,AES2,0.013448120300751881,42874,63654,256,8,32.960512,2.014683870967742,1711176661611,1711176704485,False
AS-d8b33655-0796-49ec-a041-96b510e84eb0,0.01219498746867168,AES3,0.02262105263157895,63654,63654,256,8,43.687936,2.700012987012987,1711176659879,1711176723533,False
AS-d8b33655-0796-49ec-a041-96b510e84eb0,0.01219498746867168,Stats,,255,,128,1,11.481088,0.0062656249999999995,1711176724952,1711176725207,False
AS-6321f56b-04ff-459b-8166-a52416fd9088,0.006509774436090226,wait1,,1242,,128,1,9.592832,0.012578125,1711176726463,1711176727705,False
AS-6321f56b-04ff-459b-8166-a52416fd9088,0.006509774436090226,AES1,0.0004947368421052631,12356,36270,256,8,19.12832,0.3453525641025641,1711176728439,1711176740795,False
AS-6321f56b-04ff-459b-8166-a52416fd9088,0.006509774436090226,AES2,0.008464661654135338,24576,36270,256,8,27.697152,1.3277006369426751,1711176729077,1711176753653,False
AS-6321f56b-04ff-459b-8166-a52416fd9088,0.006509774436090226,AES3,0.010569924812030076,36270,36270,256,8,31.715328,1.3370833333333334,1711176727813,1711176764083,False
AS-6321f56b-04ff-459b-8166-a52416fd9088,0.006509774436090226,Stats,,238,,128,1,10.579968,0.005515625,1711176764481,1711176764719,False
AS-dd3ec82c-ccb4-4170-b445-692d5138a8a1,0.01247468671679198,wait1,,1236,,128,1,9.674752,0.013338461538461539,1711176765823,1711176767059,False
AS-dd3ec82c-ccb4-4170-b445-692d5138a8a1,0.01247468671679198,AES1,0.004404511278195489,12436,36356,256,8,24.408064,1.0151753246753246,1711176768374,1711176780810,False
AS-dd3ec82c-ccb4-4170-b445-692d5138a8a1,0.01247468671679198,AES2,0.013427067669172933,24591,36356,256,8,33.234944,2.0041666666666664,1711176768514,1711176793105,False
AS-dd3ec82c-ccb4-4170-b445-692d5138a8a1,0.01247468671679198,AES3,0.01959248120300752,36356,36356,256,8,40.558592,2.352103896103896,1711176767148,1711176803504,False
AS-dd3ec82c-ccb4-4170-b445-692d5138a8a1,0.01247468671679198,Stats,,241,,128,1,10.735616,0.0060952380952380945,1711176803946,1711176804187,False
AS-a3aa7755-1b00-4356-a2ea-931a2a4f9eb1,0.005847619047619047,wait1,,1248,,128,1,9.695232,0.010796875,1711176805724,1711176806972,False
AS-a3aa7755-1b00-4356-a2ea-931a2a4f9eb1,0.005847619047619047,AES1,0.00048421052631578945,8328,23996,256,8,19.034112,0.33474213836477984,1711176808729,1711176817057,False
AS-a3aa7755-1b00-4356-a2ea-931a2a4f9eb1,0.005847619047619047,AES2,0.0034917293233082706,16389,23996,256,8,21.958656,0.6682435897435897,1711176808603,1711176824992,False
AS-a3aa7755-1b00-4356-a2ea-931a2a4f9eb1,0.005847619047619047,AES3,0.013566917293233081,23996,23996,256,8,34.910208,1.668282051282051,1711176807065,1711176831061,False
AS-a3aa7755-1b00-4356-a2ea-931a2a4f9eb1,0.005847619047619047,Stats,,251,,128,1,10.104832,0.004796875,1711176831476,1711176831727,False
AS-ee38984f-ab86-414b-bb13-9514fb3400da,0.009506766917293233,wait1,,1239,,128,1,9.650176,0.009968749999999998,1711176832815,1711176834054,False
AS-ee38984f-ab86-414b-bb13-9514fb3400da,0.009506766917293233,AES1,0.0024390977443609022,8651,24224,256,8,21.54496,0.6590253164556963,1711176835938,1711176844589,False
AS-ee38984f-ab86-414b-bb13-9514fb3400da,0.009506766917293233,AES2,0.0034917293233082706,16355,24224,256,8,21.819392,0.6738193548387096,1711176835938,1711176852293,False
AS-ee38984f-ab86-414b-bb13-9514fb3400da,0.009506766917293233,AES3,0.022589473684210527,24224,24224,256,8,43.45856,2.6802675159235667,1711176834132,1711176858356,False
AS-ee38984f-ab86-414b-bb13-9514fb3400da,0.009506766917293233,Stats,,249,,128,1,10.223616,0.005634920634920635,1711176858765,1711176859014,False
AS-fa39fc9e-40e0-42f1-a5cd-7a8ab8938f52,0.007637593984962406,wait1,,1234,,128,1,9.74848,0.009,1711176860000,1711176861234,False
AS-fa39fc9e-40e0-42f1-a5cd-7a8ab8938f52,0.007637593984962406,AES1,0.006359398496240601,12385,36257,256,8,26.70592,1.3279808917197453,1711176862088,1711176874473,False
AS-fa39fc9e-40e0-42f1-a5cd-7a8ab8938f52,0.007637593984962406,AES2,0.005983458646616541,24444,36257,256,8,24.522752,1.0039679487179487,1711176863122,1711176887566,False
AS-fa39fc9e-40e0-42f1-a5cd-7a8ab8938f52,0.007637593984962406,AES3,0.010569924812030076,36257,36257,256,8,32.206848,1.3360320512820512,1711176862479,1711176898736,False
AS-fa39fc9e-40e0-42f1-a5cd-7a8ab8938f52,0.007637593984962406,Stats,,239,,128,1,10.625024,0.004828125,1711176900017,1711176900256,False
AS-3f092e77-c86d-4c80-9b09-91b3c54e0656,0.010655639097744361,wait1,,1240,,128,1,9.74848,0.01590625,1711176901359,1711176902599,False
AS-3f092e77-c86d-4c80-9b09-91b3c54e0656,0.010655639097744361,AES1,0.004415037593984962,16544,48709,256,8,24.63744,0.9835283018867924,1711176904181,1711176920725,False
AS-3f092e77-c86d-4c80-9b09-91b3c54e0656,0.010655639097744361,AES2,0.010956390977443609,32886,48709,256,8,30.12608,1.6791870967741933,1711176903243,1711176936129,False
AS-3f092e77-c86d-4c80-9b09-91b3c54e0656,0.010655639097744361,AES3,0.01659548872180451,48709,48709,256,8,38.11328,2.021397435897436,1711176903779,1711176952488,False
AS-3f092e77-c86d-4c80-9b09-91b3c54e0656,0.010655639097744361,Stats,,240,,128,1,11.186176,0.0028888888888888888,1711176953747,1711176953987,False
AS-d74d2ac8-fcf9-42db-a578-888823843516,0.009517293233082707,wait1,,1251,,128,1,9.682944,0.009184615384615385,1711176955089,1711176956340,False
AS-d74d2ac8-fcf9-42db-a578-888823843516,0.009517293233082707,AES1,0.002449624060150376,12416,36545,256,8,21.639168,0.6686923076923077,1711176957807,1711176970223,False
