Unique DAG ID,DAG Input,Function Name,Input Feature,Duration,Parallel Duration,Memory_Allocated,CPU_Allocated,Max Memory Usage,Max CPU Usage,Start Time,End Time,Timeout Status
AS-9efd7ac5-ca26-4318-b6aa-f0c95a53ce24,0.004383458646616541,Stats,,22,,128,1,15.138816,0.005233333333333333,1711092850510,1711092850532,False
AS-5c902658-e57d-4708-b87b-e2a325929770,0.008324812030075188,wait1,,1008,,128,1,12.324864,0.02240625,1711092850988,1711092851996,False
AS-5c902658-e57d-4708-b87b-e2a325929770,0.008324812030075188,AES1,0.004415037593984962,18140,18603,256,8,29.605888,2.060842105263158,1711092852019,1711092870159,False
AS-5c902658-e57d-4708-b87b-e2a325929770,0.008324812030075188,AES2,0.010279699248120302,18452,18603,256,8,37.941248,3.9934736842105263,1711092852019,1711092870471,False
AS-5c902658-e57d-4708-b87b-e2a325929770,0.008324812030075188,AES3,0.010279699248120302,18603,18603,256,8,38.166528,3.9444935064935067,1711092852019,1711092870622,False
AS-5c902658-e57d-4708-b87b-e2a325929770,0.008324812030075188,Stats,,22,,128,1,15.171584,0.005322580645161291,1711092870736,1711092870758,False
AS-074613d5-c1ab-435d-9d1d-26bbc0a68fe7,0.005071929824561404,wait1,,1007,,128,1,12.341248,0.020066666666666667,1711092871285,1711092872292,False
AS-074613d5-c1ab-435d-9d1d-26bbc0a68fe7,0.005071929824561404,AES1,0.0005105263157894736,14134,16681,256,8,23.552,0.6922236842105263,1711092872320,1711092886454,False
AS-074613d5-c1ab-435d-9d1d-26bbc0a68fe7,0.005071929824561404,AES2,0.008330075187969925,15499,16681,256,8,35.188736,3.427539473684211,1711092872321,1711092887820,False
AS-074613d5-c1ab-435d-9d1d-26bbc0a68fe7,0.005071929824561404,AES3,0.006375187969924812,16681,16681,256,8,31.920128,2.743934210526316,1711092872321,1711092889002,False
AS-074613d5-c1ab-435d-9d1d-26bbc0a68fe7,0.005071929824561404,Stats,,23,,128,1,15.712256,0.005935483870967742,1711092889077,1711092889100,False
AS-a6e1eb13-ebb4-4fe2-8fa6-94e2f9bbf65b,0.006359398496240602,wait1,,1007,,128,1,12.357632,0.020733333333333333,1711092889593,1711092890600,False
AS-a6e1eb13-ebb4-4fe2-8fa6-94e2f9bbf65b,0.006359398496240602,AES1,0.002449624060150376,11702,11855,256,8,26.529792,1.3869200000000002,1711092890628,1711092902330,False
AS-a6e1eb13-ebb4-4fe2-8fa6-94e2f9bbf65b,0.006359398496240602,AES2,0.010269172932330827,11855,11855,256,8,37.924864,4.085026666666667,1711092890628,1711092902483,False
AS-a6e1eb13-ebb4-4fe2-8fa6-94e2f9bbf65b,0.006359398496240602,AES3,0.006359398496240601,11815,11855,256,8,31.698944,2.7513947368421054,1711092890628,1711092902443,False
AS-a6e1eb13-ebb4-4fe2-8fa6-94e2f9bbf65b,0.006359398496240602,Stats,,22,,128,1,15.42144,0.005625,1711092902560,1711092902582,False
AS-39c66f13-9489-43c4-8555-1425e03413e5,0.00894486215538847,wait1,,1008,,128,1,12.115968,0.02046875,1711092903100,1711092904108,False
AS-39c66f13-9489-43c4-8555-1425e03413e5,0.00894486215538847,AES1,0.004383458646616541,4138,4612,256,8,28.532736,2.0249870129870127,1711092904132,1711092908270,False
AS-39c66f13-9489-43c4-8555-1425e03413e5,0.00894486215538847,AES2,0.008293233082706767,4559,4612,256,8,34.500608,3.2166052631578945,1711092904132,1711092908691,False
AS-39c66f13-9489-43c4-8555-1425e03413e5,0.00894486215538847,AES3,0.014157894736842105,4612,4612,256,8,42.602496,4.94312987012987,1711092904132,1711092908744,False
AS-39c66f13-9489-43c4-8555-1425e03413e5,0.00894486215538847,Stats,,22,,128,1,15.1552,0.005366666666666666,1711092908782,1711092908804,False
AS-38e6ff38-c795-44ec-be8d-63fba32c02a1,0.005071929824561404,wait1,,1007,,128,1,12.41088,0.01906666666666667,1711092909294,1711092910301,False
AS-38e6ff38-c795-44ec-be8d-63fba32c02a1,0.005071929824561404,AES1,0.004420300751879699,15904,16307,256,8,29.04064,1.9828987341772153,1711092910335,1711092926239,False
AS-38e6ff38-c795-44ec-be8d-63fba32c02a1,0.005071929824561404,AES2,0.0024654135338345864,16258,16307,256,8,26.353664,1.374421052631579,1711092910335,1711092926593,False
AS-38e6ff38-c795-44ec-be8d-63fba32c02a1,0.005071929824561404,AES3,0.008330075187969925,16307,16307,256,8,34.975744,3.4740666666666664,1711092910335,1711092926642,False
AS-38e6ff38-c795-44ec-be8d-63fba32c02a1,0.005071929824561404,Stats,,24,,128,1,15.151104,0.00534375,1711092926725,1711092926749,False
AS-4db44642-6877-4e91-b0cf-f33d9eb93679,0.005045614035087719,wait1,,1009,,128,1,12.161024,0.026903225806451617,1711092927300,1711092928309,False
AS-4db44642-6877-4e91-b0cf-f33d9eb93679,0.005045614035087719,AES1,0.0024390977443609022,5675,7294,256,8,25.78432,1.3566233766233764,1711092928338,1711092934013,False
AS-4db44642-6877-4e91-b0cf-f33d9eb93679,0.005045614035087719,AES2,0.004393984962406015,7294,7294,256,8,29.925376,2.034168831168831,1711092928338,1711092935632,False
AS-4db44642-6877-4e91-b0cf-f33d9eb93679,0.005045614035087719,AES3,0.00830375939849624,7092,7294,256,8,34.902016,3.4278684210526316,1711092928338,1711092935430,False
AS-4db44642-6877-4e91-b0cf-f33d9eb93679,0.005045614035087719,Stats,,22,,128,1,15.409152,0.004909090909090909,1711092935675,1711092935697,False
AS-42acfa00-58d2-4aa7-b958-8d8aec63134e,0.006338345864661654,wait1,,1006,,128,1,12.177408,0.017156249999999998,1711092936191,1711092937197,False
AS-42acfa00-58d2-4aa7-b958-8d8aec63134e,0.006338345864661654,AES1,0.006338345864661654,3814,3814,256,8,32.002048,2.639481012658228,1711092937224,1711092941038,False
AS-42acfa00-58d2-4aa7-b958-8d8aec63134e,0.006338345864661654,AES2,0.006338345864661654,3806,3814,256,8,32.141312,2.6386075949367087,1711092937224,1711092941030,False
AS-42acfa00-58d2-4aa7-b958-8d8aec63134e,0.006338345864661654,AES3,0.006338345864661654,3758,3814,256,8,32.038912,2.5814874999999997,1711092937221,1711092940979,False
AS-42acfa00-58d2-4aa7-b958-8d8aec63134e,0.006338345864661654,Stats,,21,,128,1,15.151104,0.005258064516129032,1711092941077,1711092941098,False
AS-76c7d09b-5926-468f-8f53-082e5a4b9817,0.0070373433583959906,wait1,,1007,,128,1,12.177408,0.02596774193548387,1711092941617,1711092942624,False
AS-76c7d09b-5926-468f-8f53-082e5a4b9817,0.0070373433583959906,AES1,0.004430827067669173,23305,23994,256,8,29.077504,2.059618421052632,1711092942656,1711092965961,False
AS-76c7d09b-5926-468f-8f53-082e5a4b9817,0.0070373433583959906,AES2,0.006385714285714286,23994,23994,256,8,32.305152,2.741460526315789,1711092942656,1711092966650,False
AS-76c7d09b-5926-468f-8f53-082e5a4b9817,0.0070373433583959906,AES3,0.010295488721804512,23686,23994,256,8,37.80608,4.005974358974359,1711092942656,1711092966342,False
AS-76c7d09b-5926-468f-8f53-082e5a4b9817,0.0070373433583959906,Stats,,23,,128,1,15.200256,0.0051875,1711092966904,1711092966927,False
AS-9d784c71-c121-4111-8fb3-f32bd93139e9,0.0057182957393483716,wait1,,1006,,128,1,12.460032,0.0182,1711092967494,1711092968500,False
AS-9d784c71-c121-4111-8fb3-f32bd93139e9,0.0057182957393483716,AES1,0.004415037593984962,15053,15814,256,8,28.684288,2.0612631578947367,1711092968525,1711092983578,False
AS-9d784c71-c121-4111-8fb3-f32bd93139e9,0.0057182957393483716,AES2,0.006369924812030076,15305,15814,256,8,32.014336,2.7430263157894736,1711092968525,1711092983830,False
AS-9d784c71-c121-4111-8fb3-f32bd93139e9,0.0057182957393483716,AES3,0.006369924812030076,15814,15814,256,8,32.014336,2.7428421052631577,1711092968525,1711092984339,False
AS-9d784c71-c121-4111-8fb3-f32bd93139e9,0.0057182957393483716,Stats,,22,,128,1,15.192064,0.004617647058823529,1711092984419,1711092984441,False
AS-ac0630a5-a127-4d38-825d-1ecdca9bdec1,0.006989974937343359,wait1,,1009,,128,1,12.210176,0.02232258064516129,1711092984971,1711092985980,False
AS-ac0630a5-a127-4d38-825d-1ecdca9bdec1,0.006989974937343359,AES1,0.004383458646616541,3861,4012,256,8,28.99968,1.995123287671233,1711092986006,1711092989867,False
AS-ac0630a5-a127-4d38-825d-1ecdca9bdec1,0.006989974937343359,AES2,0.008293233082706767,3962,4012,256,8,35.131392,3.2884,1711092986006,1711092989968,False
AS-ac0630a5-a127-4d38-825d-1ecdca9bdec1,0.006989974937343359,AES3,0.008293233082706767,4012,4012,256,8,34.295808,3.24095,1711092986006,1711092990018,False
AS-ac0630a5-a127-4d38-825d-1ecdca9bdec1,0.006989974937343359,Stats,,22,,128,1,15.159296,0.0055000000000000005,1711092990053,1711092990075,False
AS-a96e5e1f-6bf1-4754-8345-bb464cd428cd,0.00507719298245614,wait1,,1007,,128,1,12.4928,0.0177,1711092990564,1711092991571,False
AS-a96e5e1f-6bf1-4754-8345-bb464cd428cd,0.00507719298245614,AES1,0.004425563909774436,18682,18682,256,8,28.848128,2.0593947368421053,1711092991600,1711093010282,False
AS-a96e5e1f-6bf1-4754-8345-bb464cd428cd,0.00507719298245614,AES2,0.004425563909774436,15903,18682,256,8,29.667328,2.0614473684210526,1711092991600,1711093007503,False
AS-a96e5e1f-6bf1-4754-8345-bb464cd428cd,0.00507719298245614,AES3,0.006380451127819549,18531,18682,256,8,32.280576,2.7366463414634143,1711092991600,1711093010131,False
AS-a96e5e1f-6bf1-4754-8345-bb464cd428cd,0.00507719298245614,Stats,,23,,128,1,15.015936,0.006741935483870969,1711093010370,1711093010393,False
AS-fd18d055-4b2f-4d14-8124-3b9ab1d1a38a,0.0057182957393483716,wait1,,1006,,128,1,13.164544,0.018741935483870965,1711093010899,1711093011905,False
AS-fd18d055-4b2f-4d14-8124-3b9ab1d1a38a,0.0057182957393483716,AES1,0.0005052631578947368,13987,15122,256,8,23.465984,0.6912236842105263,1711093011939,1711093025926,False
AS-fd18d055-4b2f-4d14-8124-3b9ab1d1a38a,0.0057182957393483716,AES2,0.006369924812030076,14492,15122,256,8,32.350208,2.7446315789473683,1711093011939,1711093026431,False
AS-fd18d055-4b2f-4d14-8124-3b9ab1d1a38a,0.0057182957393483716,AES3,0.010279699248120302,15122,15122,256,8,37.466112,4.059597402597403,1711093011936,1711093027058,False
AS-fd18d055-4b2f-4d14-8124-3b9ab1d1a38a,0.0057182957393483716,Stats,,25,,128,1,14.99136,0.00478125,1711093027120,1711093027145,False
AS-24c27b34-08db-44ec-a90f-25234f14ab22,0.007005764411027568,wait1,,1007,,128,1,12.931072,0.02009375,1711093027660,1711093028667,False
AS-24c27b34-08db-44ec-a90f-25234f14ab22,0.007005764411027568,AES1,0.002444360902255639,10368,10368,256,8,25.923584,1.3571818181818183,1711093028705,1711093039073,False
AS-24c27b34-08db-44ec-a90f-25234f14ab22,0.007005764411027568,AES2,0.008309022556390978,10016,10368,256,8,34.934784,3.392155844155844,1711093028705,1711093038721,False
AS-24c27b34-08db-44ec-a90f-25234f14ab22,0.007005764411027568,AES3,0.01026390977443609,10268,10368,256,8,37.556224,4.008776315789474,1711093028705,1711093038973,False
AS-24c27b34-08db-44ec-a90f-25234f14ab22,0.007005764411027568,Stats,,22,,128,1,14.99136,0.005062499999999999,1711093039126,1711093039148,False
AS-e38047a3-eecc-4af5-8b82-71541cb683d6,0.008950125313283208,wait1,,1007,,128,1,13.238272,0.02109375,1711093039648,1711093040655,False
AS-e38047a3-eecc-4af5-8b82-71541cb683d6,0.008950125313283208,AES1,0.004388721804511279,6838,7416,256,8,28.7744,1.9464761904761905,1711093040681,1711093047519,False
AS-e38047a3-eecc-4af5-8b82-71541cb683d6,0.008950125313283208,AES2,0.008298496240601503,6993,7416,256,8,34.93888,3.213407894736842,1711093040680,1711093047673,False
AS-e38047a3-eecc-4af5-8b82-71541cb683d6,0.008950125313283208,AES3,0.014163157894736843,7416,7416,256,8,42.610688,5.0506219512195125,1711093040680,1711093048096,False
AS-e38047a3-eecc-4af5-8b82-71541cb683d6,0.008950125313283208,Stats,,24,,128,1,15.003648,0.00578125,1711093048138,1711093048162,False
AS-cacdeaf8-fcde-46c7-9f30-84ac4bc63862,0.007032080200501253,wait1,,1007,,128,1,12.992512,0.021588235294117648,1711093048673,1711093049680,False
AS-cacdeaf8-fcde-46c7-9f30-84ac4bc63862,0.007032080200501253,AES1,0.0024706766917293233,21698,22196,256,8,26.005504,1.3734078947368422,1711093049717,1711093071415,False
AS-cacdeaf8-fcde-46c7-9f30-84ac4bc63862,0.007032080200501253,AES2,0.010290225563909775,22009,22196,256,8,37.74464,4.079155844155844,1711093049719,1711093071728,False
AS-cacdeaf8-fcde-46c7-9f30-84ac4bc63862,0.007032080200501253,AES3,0.008335338345864661,22196,22196,256,8,34.779136,3.405207792207792,1711093049719,1711093071915,False
AS-cacdeaf8-fcde-46c7-9f30-84ac4bc63862,0.007032080200501253,Stats,,23,,128,1,15.27808,0.005696969696969697,1711093071991,1711093072014,False
AS-bb202842-32fc-4308-82e9-a49377ef81e0,0.007000501253132833,wait1,,1008,,128,1,13.262848,0.020870967741935482,1711093072537,1711093073545,False
AS-bb202842-32fc-4308-82e9-a49377ef81e0,0.007000501253132833,AES1,0.00048421052631578945,8042,8267,256,8,23.023616,0.6929342105263158,1711093073578,1711093081620,False
AS-bb202842-32fc-4308-82e9-a49377ef81e0,0.007000501253132833,AES2,0.010258646616541354,8267,8267,256,8,38.469632,4.08392,1711093073578,1711093081845,False
AS-bb202842-32fc-4308-82e9-a49377ef81e0,0.007000501253132833,AES3,0.010258646616541354,8252,8267,256,8,37.900288,4.003896103896104,1711093073578,1711093081830,False
AS-bb202842-32fc-4308-82e9-a49377ef81e0,0.007000501253132833,Stats,,22,,128,1,15.01184,0.005032258064516129,1711093081912,1711093081934,False
AS-35a1e7c5-83b9-45b1-9078-1473be857922,0.004425563909774436,wait1,,1008,,128,1,13.266944,0.022033333333333332,1711093082422,1711093083430,False
AS-35a1e7c5-83b9-45b1-9078-1473be857922,0.004425563909774436,AES1,0.0005157894736842105,16449,18177,256,8,23.580672,0.691592105263158,1711093083458,1711093099907,False
AS-35a1e7c5-83b9-45b1-9078-1473be857922,0.004425563909774436,AES2,0.0024706766917293233,15084,18177,256,8,26.968064,1.3592857142857142,1711093083459,1711093098543,False
AS-35a1e7c5-83b9-45b1-9078-1473be857922,0.004425563909774436,AES3,0.010290225563909775,18177,18177,256,8,37.838848,4.1118421052631575,1711093083458,1711093101635,False
AS-35a1e7c5-83b9-45b1-9078-1473be857922,0.004425563909774436,Stats,,25,,128,1,15.044608,0.006033333333333333,1711093101706,1711093101731,False
AS-ff719afc-f43b-469a-a782-bedac10c4646,0.0037739348370927316,wait1,,1008,,128,1,13.275136,0.023060606060606063,1711093102262,1711093103270,False
AS-ff719afc-f43b-469a-a782-bedac10c4646,0.0037739348370927316,AES1,0.0005157894736842105,13721,14428,256,8,23.355392,0.6838421052631578,1711093103304,1711093117025,False
AS-ff719afc-f43b-469a-a782-bedac10c4646,0.0037739348370927316,AES2,0.004425563909774436,14428,14428,256,8,30.011392,2.059342105263158,1711093103304,1711093117732,False
AS-ff719afc-f43b-469a-a782-bedac10c4646,0.0037739348370927316,AES3,0.006380451127819549,14177,14428,256,8,32.251904,2.747092105263158,1711093103304,1711093117481,False
AS-ff719afc-f43b-469a-a782-bedac10c4646,0.0037739348370927316,Stats,,25,,128,1,15.519744,0.00496875,1711093117805,1711093117830,False
AS-96eff2e1-fb57-4bb7-80e9-0c5c5939c6fb,0.0037581453634085212,wait1,,1007,,128,1,13.63968,0.018911764705882354,1711093118343,1711093119350,False
AS-96eff2e1-fb57-4bb7-80e9-0c5c5939c6fb,0.0037581453634085212,AES1,0.0005,9163,10525,256,8,23.560192,0.6916447368421053,1711093119383,1711093128546,False
AS-96eff2e1-fb57-4bb7-80e9-0c5c5939c6fb,0.0037581453634085212,AES2,0.0044097744360902255,10525,10525,256,8,29.523968,2.0071923076923075,1711093119385,1711093129910,False
AS-96eff2e1-fb57-4bb7-80e9-0c5c5939c6fb,0.0037581453634085212,AES3,0.0063646616541353385,9972,10525,256,8,32.313344,2.743342105263158,1711093119382,1711093129354,False
AS-96eff2e1-fb57-4bb7-80e9-0c5c5939c6fb,0.0037581453634085212,Stats,,25,,128,1,15.302656,0.00535483870967742,1711093129953,1711093129978,False
AS-6d0e3f94-4285-4b6e-ba20-db63aa9a57e1,0.0076468671679198,wait1,,1007,,128,1,10.91584,0.020774193548387096,1711093130481,1711093131488,False
AS-6d0e3f94-4285-4b6e-ba20-db63aa9a57e1,0.0076468671679198,AES1,0.004388721804511279,6270,6685,256,8,28.782592,1.9914285714285715,1711093131517,1711093137787,False
AS-6d0e3f94-4285-4b6e-ba20-db63aa9a57e1,0.0076468671679198,AES2,0.008298496240601503,6222,6685,256,8,34.951168,3.318092105263158,1711093131514,1711093137736,False
AS-6d0e3f94-4285-4b6e-ba20-db63aa9a57e1,0.0076468671679198,AES3,0.010253383458646617,6685,6685,256,8,37.081088,3.8414444444444444,1711093131514,1711093138199,False
AS-6d0e3f94-4285-4b6e-ba20-db63aa9a57e1,0.0076468671679198,Stats,,22,,128,1,15.327232,0.005393939393939394,1711093138241,1711093138263,False
AS-838623e2-3513-4034-b6c7-42c568b9a950,0.007657393483709273,wait1,,1007,,128,1,11.153408,0.019033333333333333,1711093138761,1711093139768,False
AS-838623e2-3513-4034-b6c7-42c568b9a950,0.007657393483709273,AES1,0.006354135338345865,10828,10862,256,8,31.92832,2.7226883116883114,1711093139796,1711093150624,False
AS-838623e2-3513-4034-b6c7-42c568b9a950,0.007657393483709273,AES2,0.008309022556390978,10862,10862,256,8,34.992128,3.306772151898734,1711093139795,1711093150657,False
AS-838623e2-3513-4034-b6c7-42c568b9a950,0.007657393483709273,AES3,0.008309022556390978,10730,10862,256,8,34.525184,3.405144736842105,1711093139796,1711093150526,False
AS-838623e2-3513-4034-b6c7-42c568b9a950,0.007657393483709273,Stats,,22,,128,1,15.0528,0.004647058823529412,1711093150708,1711093150730,False
AS-bc7da380-ed04-42a9-a5d4-772e2f50067b,0.005686716791979949,wait1,,1007,,128,1,10.9568,0.02096774193548387,1711093151218,1711093152225,False
AS-bc7da380-ed04-42a9-a5d4-772e2f50067b,0.005686716791979949,AES1,0.004383458646616541,3697,3702,256,8,29.384704,1.9567375,1711093152255,1711093155952,False
AS-bc7da380-ed04-42a9-a5d4-772e2f50067b,0.005686716791979949,AES2,0.006338345864661654,3702,3702,256,8,32.477184,2.6068000000000002,1711093152255,1711093155957,False
AS-bc7da380-ed04-42a9-a5d4-772e2f50067b,0.005686716791979949,AES3,0.006338345864661654,3702,3702,256,8,32.026624,2.639215189873418,1711093152250,1711093155952,False
AS-bc7da380-ed04-42a9-a5d4-772e2f50067b,0.005686716791979949,Stats,,23,,128,1,15.294464,0.0047272727272727275,1711093156027,1711093156050,False
AS-133f01ee-f86e-494a-89b1-951ed168b31a,0.008944862155388473,wait1,,1008,,128,1,11.235328,0.02032258064516129,1711093156555,1711093157563,False
AS-133f01ee-f86e-494a-89b1-951ed168b31a,0.008944862155388473,AES1,0.0024285714285714284,4252,4725,256,8,26.320896,1.2990526315789475,1711093157622,1711093161874,False
AS-133f01ee-f86e-494a-89b1-951ed168b31a,0.008944862155388473,AES2,0.010248120300751881,4430,4725,256,8,37.572608,3.8223684210526314,1711093157622,1711093162052,False
AS-133f01ee-f86e-494a-89b1-951ed168b31a,0.008944862155388473,AES3,0.014157894736842105,4725,4725,256,8,42.512384,4.8976951219512195,1711093157622,1711093162347,False
AS-133f01ee-f86e-494a-89b1-951ed168b31a,0.008944862155388473,Stats,,22,,128,1,15.306752,0.0048484848484848485,1711093162387,1711093162409,False
AS-174ef532-ff9a-4ce2-9a5f-c0f23f0465c8,0.00831954887218045,wait1,,1008,,128,1,10.989568,0.018903225806451613,1711093162916,1711093163924,False
AS-174ef532-ff9a-4ce2-9a5f-c0f23f0465c8,0.00831954887218045,AES1,0.0044097744360902255,16048,16275,256,8,29.45024,1.9671463414634147,1711093164021,1711093180069,False
AS-174ef532-ff9a-4ce2-9a5f-c0f23f0465c8,0.00831954887218045,AES2,0.00831954887218045,16066,16275,256,8,34.922496,3.2363157894736845,1711093164022,1711093180088,False
AS-174ef532-ff9a-4ce2-9a5f-c0f23f0465c8,0.00831954887218045,AES3,0.012229323308270677,16275,16275,256,8,40.8576,4.617155844155844,1711093164021,1711093180296,False
AS-174ef532-ff9a-4ce2-9a5f-c0f23f0465c8,0.00831954887218045,Stats,,25,,128,1,15.0528,0.005096774193548387,1711093180373,1711093180398,False
AS-3abb4b9e-7ea0-42b4-adab-b598db63406e,0.007016290726817042,wait1,,1007,,128,1,11.264,0.018600000000000002,1711093180956,1711093181963,False
AS-3abb4b9e-7ea0-42b4-adab-b598db63406e,0.007016290726817042,AES1,0.0044097744360902255,14646,14814,256,8,29.093888,2.0613947368421055,1711093181994,1711093196640,False
AS-3abb4b9e-7ea0-42b4-adab-b598db63406e,0.007016290726817042,AES2,0.0024548872180451126,14580,14814,256,8,26.935296,1.387137931034483,1711093181992,1711093196572,False
AS-3abb4b9e-7ea0-42b4-adab-b598db63406e,0.007016290726817042,AES3,0.014184210526315789,14814,14814,256,8,43.323392,5.216525641025641,1711093181992,1711093196806,False
AS-3abb4b9e-7ea0-42b4-adab-b598db63406e,0.007016290726817042,Stats,,23,,128,1,15.0528,0.0061875,1711093196879,1711093196902,False
AS-4a686741-8681-4b73-9772-abf60429ae42,0.005734085213032582,wait1,,1010,,128,1,11.010048,0.02409375,1711093197426,1711093198436,False
AS-4a686741-8681-4b73-9772-abf60429ae42,0.005734085213032582,AES1,0.004430827067669173,22172,22172,256,8,29.134848,2.0864266666666667,1711093198468,1711093220640,False
